run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total,player1_final_points,player2_final_points,player3_final_points,player4_final_points
158.8047,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
158.8279,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
158.8508,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
158.875,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
158.898,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
158.9221,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
158.9459,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
158.9692,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
158.9935,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.0173,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.0409,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.0645,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.0891,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.1135,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.137,1,0,0,0,0,0,0,-1,1,2.0000,-1,0,0,0,0,0,0,0,0,0
159.1603,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.1838,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.2078,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.2313,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.2547,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.2793,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.3238,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.3352,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.3521,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.3759,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.4,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.4225,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.4477,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.4707,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.4939,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.5175,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.5414,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.5656,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.5894,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
159.6142,1,0,0,0,0,0,0,-1,1,2.0000,-1,0,0,0,0,0,0,0,0,0
159.6374,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.6635,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.6842,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.7077,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.7317,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.7552,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.7795,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.8024,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.8263,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.849,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.8722,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.8964,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.9196,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
159.9631,1,0,0,0,0,0,0,-1,1,3.0000,-1,0,0,0,0,0,0,0,0,0
159.9752,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
159.992,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.0166,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.0397,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.0636,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.0868,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.1107,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.1342,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.158,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
160.1819,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
160.2056,1,0,0,0,0,0,0,-1,1,3.0000,-1,0,0,0,0,0,0,0,0,0
160.2283,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.2513,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.2745,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.2976,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.3207,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.3427,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.366,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.3893,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.4127,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.4361,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.4596,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.4823,1,0,0,0,0,0,1,3,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.5268,1,0,0,0,0,0,1,3,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.5384,1,0,0,0,0,0,1,3,1,4.0000,-1,0,0,0,0,0,0,0,0,0
160.5537,1,0,0,0,0,0,0,-1,0,4.0000,-1,0,0,0,0,0,0,0,0,0
160.5968,1,0,0,0,0,0,0,-1,0,4.0000,-1,0,0,0,0,0,0,0,0,0
160.6088,1,0,0,0,0,0,0,-1,0,4.0000,-1,0,0,0,0,0,0,0,0,0
160.6266,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.6495,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.6729,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.6971,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.7196,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.7424,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.7654,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.7891,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.8125,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.836,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.8592,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.8825,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.9054,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.9285,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.9521,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
160.9755,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
160.9985,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.0222,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.0447,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.0686,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.0924,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.1167,1,0,0,0,0,0,0,-1,1,3.0000,-1,0,0,0,0,0,0,0,0,0
161.1388,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
161.1618,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
161.1855,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
161.2098,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.2329,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.256,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.2803,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.3038,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.327,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.3499,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.3729,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.3973,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.4217,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.4441,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.4667,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.4901,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.5146,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.5378,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
161.5607,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.5831,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.6064,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.6293,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.6518,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.6746,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.698,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.7206,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.7448,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.768,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.7906,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.8151,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.8375,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.8604,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.8834,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.9067,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.9296,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.9523,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.9753,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
161.9986,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
162.0219,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
162.0454,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
162.0693,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
162.0924,1,0,0,0,0,0,0,-1,1,2.0000,-1,0,0,0,0,0,0,0,0,0
162.1158,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
162.1391,1,0,0,0,0,0,1,6,0,1.0000,-1,0,0,0,0,0,0,0,0,0
162.1613,1,0,0,0,0,0,1,6,0,1.0000,-1,0,0,0,0,0,0,0,0,0
