run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total,player1_final_points,player2_final_points,player3_final_points,player4_final_points
68.8953,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
68.91645,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
68.93875,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
68.96075,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
68.98318,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.00514,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.02773,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.05013,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.07177,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.09429,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.11636,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.13863,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.16096,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.18388,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.20701,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.22869,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.25103,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.27306,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.29553,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.31702,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.33942,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.36228,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.38436,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.40673,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.42931,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.45141,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.47401,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.4966,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.51877,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.54124,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.5641,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.5863,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.60921,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.63163,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.65443,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.67725,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
69.69939,1,0,0,0,0,0,0,-1,1,1.0000,-1,0,0,0,0,0,0,0,0,0
69.72189,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.74448,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.76854,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.79105,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.81333,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.83637,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.87887,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.89111,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.90659,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.9294,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.95251,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.9744,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
69.99625,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
70.01821,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
70.04066,1,0,0,0,0,0,0,-1,1,2.0000,-1,0,0,0,0,0,0,0,0,0
70.06286,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.08485,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.10725,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.12926,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.15129,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.17333,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.19569,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.21821,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.24031,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.26249,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.28485,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.30702,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.32896,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.35129,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.37328,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.39663,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.41899,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.44024,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.4634,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.48489,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.50744,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.52959,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.55156,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.57401,1,0,0,0,0,0,0,-1,1,3.0000,-1,0,0,0,0,0,0,0,0,0
70.59627,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
70.61843,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
70.64096,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
70.66372,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
70.68573,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
70.70794,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.73059,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.75281,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.7765,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.79833,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.82167,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.84398,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.86714,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.88963,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.91287,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.93649,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.95879,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
70.98153,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
71.00452,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
71.02739,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
71.05034,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.07346,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.09628,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.11951,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.14212,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.16452,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.18745,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.21065,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.23303,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.25615,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.27927,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.30295,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.32561,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.34906,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.37123,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.39464,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.41801,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.4409,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.46383,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.48698,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.50999,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.53312,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.5565,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.57982,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.60296,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.62557,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.64796,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.67083,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.69353,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.71598,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.73938,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.76167,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.78434,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.80775,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.83037,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.8529,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.87563,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.89762,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.94084,1,0,0,0,0,0,0,-1,0,0.0000,-1,0,0,0,0,0,0,0,0,0
71.95322,1,0,0,0,0,0,0,-1,1,1.0000,-1,0,0,0,0,0,0,0,0,0
71.969,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
71.99188,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.01524,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.03739,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.06044,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.08442,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.10875,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.15125,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.1634,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.18057,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.20332,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.22684,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.24933,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.27192,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.29465,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.31712,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.33961,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.3623,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.38529,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.40858,1,0,0,0,0,0,0,-1,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.43142,1,0,0,0,0,0,0,-1,1,2.0000,-1,0,0,0,0,0,0,0,0,0
72.45372,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.47672,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.49895,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.52407,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.54594,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.57321,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.59061,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.61313,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.63631,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.65871,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.68256,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.70523,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.72781,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.77239,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.78588,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.80594,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.82838,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.851,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.87285,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.89542,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.91831,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.94052,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
72.96278,1,0,0,0,0,0,1,0,0,1.0000,-1,0,0,0,0,0,0,0,0,0
72.98548,1,0,0,0,0,0,1,0,0,1.0000,-1,0,0,0,0,0,0,0,0,0
73.00847,1,0,0,0,0,0,1,0,0,1.0000,-1,0,0,0,0,0,0,0,0,0
73.03163,1,0,0,0,0,0,1,0,1,2.0000,-1,0,0,0,0,0,0,0,0,0
73.05443,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.07661,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.10009,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.12199,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.14488,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.16847,1,0,0,0,0,0,1,0,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.19035,1,0,0,0,0,0,1,0,1,3.0000,-1,0,0,0,0,0,0,0,0,0
73.21292,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.23602,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.25854,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.28131,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.30389,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.32616,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.3491,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.37128,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.39371,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.4163,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.43818,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.46099,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.48286,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.50524,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.52721,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.54869,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.57124,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.59335,1,0,0,0,0,0,0,-1,0,2.0000,-1,0,0,0,0,0,0,0,0,0
73.61507,1,0,0,0,0,0,0,-1,1,3.0000,-1,0,0,0,0,0,0,0,0,0
73.63707,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.65961,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.68077,1,0,0,0,0,0,0,-1,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.70272,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.72441,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.74558,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.7687,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.79013,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.83265,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.84499,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.8605,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.88266,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.90451,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.92683,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.94845,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.97056,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
73.99477,1,0,0,0,0,0,1,2,0,3.0000,-1,0,0,0,0,0,0,0,0,0
